nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-01-26T17:04:57.000Z,"Espero que Duque amplíe el duelo nacional a todas las personas que han muerto en masacres, por los líderes asesinados, por los excombientes firmantes de la paz acribillados y por los 50.000 muertos colombianos por la pandemia

Con el ministro, tod@s merecen el duelo nacionalQuote Tweet
Revista Semana
@RevistaSemana
 · Jan 26
 Por la muerte del ministro Carlos Holmes Trujillo, presidente Duque decreta tres días de duelo nacional -> https://bit.ly/3iKSCqk",,1K,3.2K,11.6K,https://twitter.com/petrogustavo/status/1354113106415382534
Gustavo Petro,@petrogustavo,2021-01-26T16:57:35.000Z,"El cambio climático es la metacrisis.

Sólo si cambiamos formas de producir, y consumir, podremos superarla, sino, habrá extinción de la vida.

Esta necesidad de cambio en vez de provocar acción de la humanidad ha lanzado parte de las clases medias hacia el fascismo y la barbarieQuote Tweet
Naomi Klein
@NaomiAKlein
 · Jan 25
I often say that we don't win if we play ""my crisis is bigger than your crisis"" and I believe that. But this  here is the meta crisis, all our other crises fit within it. We blow it on the climate emergency, we lose it all. And we are blowing it. That's the tweet. Sorry. twitter.com/jasonhickel/st…",,41,351,972,https://twitter.com/petrogustavo/status/1354111253921345536
Gustavo Petro,@petrogustavo,2021-01-26T09:29:48.000Z,"Lamento que la muerte se lleve a Carlos Holmes Trujillo.

La.controversia y el contradictor debe tener como base común, el respeto por su vida.

Mis condolencias a su familia.Quote Tweet
Gustavo Petro
@petrogustavo
 · Jan 25
Espero el restablecimiento de la salud de Carlos Holmes Trujillo. Hay una base común que precede cualquier discrepancia por muy profunda que sea: La Vida. twitter.com/NoticiasUno/st…",,472,2K,11.9K,https://twitter.com/petrogustavo/status/1353998562846257152
Gustavo Petro,@petrogustavo,2021-01-26T08:12:52.000Z,"Ha muerto Julio Roberto Gómez, presidente de la Central General de Trabajadores.

Muchas veces trabajamos juntos otras veces nos distanciamos. 

Siempre el objetivo fue la defensa del pueblo trabajador.

QEPDQuote Tweet
CGT COLOMBIA
@CGTCol
 · Jan 26
Con inmenso dolor informamos al país y al sindicalismo en el mundo, el fallecimiento de nuestro querido Presidente Julio Roberto Gómez Esguerra, por Covid 19. Paz en su tumba, eterno amor y gratitud por su lucha de toda una vida al servicio de los trabajadores.",,79,834,3.4K,https://twitter.com/petrogustavo/status/1353979201599254533
Gustavo Petro,@petrogustavo,2021-01-25T21:29:22.000Z,Aun me sorprende como recibe aplauso la emisión en favor del sistema financiero y el estrangulamiento que han hecho de la pequeña y mediana empresa de Colombia que es donde está el empleo de los colombianos,,59,723,2.3K,https://twitter.com/petrogustavo/status/1353817262797561856
Gustavo Petro,@petrogustavo,2021-01-25T21:29:22.000Z,"Acabo de reunirme con 20 dirigentes de  restaurantes, bares, empresas de transporte escolar y otras sobre el impacto del cierre, el covid y la política del gobierno y de los bancos.

Todo ese sector solo recibió 44 créditos de bancos y nada del subsidio de nómina Adel gobierno.",,328,1.7K,5.5K,https://twitter.com/petrogustavo/status/1353817261430222848
Gustavo Petro,@petrogustavo,2021-01-25T19:05:36.000Z,"Para quienes sigan interesados en la discusion de nuestra propuesta economica para estos momentos de pandemia y en el mediano plazo les dejo la entrevista completa que me hizo SemanaParte de mi propuesta económica para un gobierno progresista en...
Esta es la entrevista completa que tuve con la sección económica de la Revista Semana y Dinero.
youtube.com",,253,1K,3.2K,https://twitter.com/petrogustavo/status/1353781080961257476
Gustavo Petro,@petrogustavo,2021-01-25T17:58:51.000Z,Y además te agrego mis notas de la especialización en desarrollo que hice en Bélgica,,243,722,3.3K,https://twitter.com/petrogustavo/status/1353764282173943808
Gustavo Petro,@petrogustavo,2021-01-25T17:58:48.000Z,"Ya que sacas mis notas de pregrado que hice públicas en mis redes, debiste agregar mis notas de la maestría de economía. Igual te las mando 
@SofyCasas_
  y las de mi especialización en Europa

Como veras estudie el tema académicamente durante ocho años.The following media includes potentially sensitive content. Change settings
View",,1K,1.4K,4.9K,https://twitter.com/petrogustavo/status/1353764268630532096
Gustavo Petro,@petrogustavo,2021-01-25T17:08:19.000Z,"Para quienes quieran profundizar en el tema de la emisión monetaria, desde perspectivas no neoliberales, los invito a ver en este video en que consiste la teoría de keynes

Keynes buscaba desarrollar el capitalismoECONOMIA KEYNESIANA en 5 minutos
#Quédateencasa #economía ¿QUE ES LA TEORÍA KEYNESIANA?ECONOMIA KEYNESIANA EN 5 MINUTOSCARACTERÍSTICAS, EXPLICADOTEORÍA KEYNESIANAKEYNESKEINESTEORÍA KEYNESIAN...
youtube.com",,277,1K,2.5K,https://twitter.com/petrogustavo/status/1353751565392343044
Gustavo Petro,@petrogustavo,2021-01-25T16:55:46.000Z,"Ojalá sus hijos, representante Lozada, sean más preparados que usted, porque si lo son se darán cuenta de como en cada revista mensual del Banco de la República, reporta su emisión de dinero y la expansión monetaria que hace, solo que toda va para la banca privada.Quote Tweet
Jaime Felipe Lozada
@jaimeflozada
 · Jan 23
Creen que imprimir billetes es como jugar tío rico. Está más preparado mi hijo de siete meses que @petrogustavo para ser Presidente.",,391,2.3K,7.3K,https://twitter.com/petrogustavo/status/1353748409048588288
Gustavo Petro,@petrogustavo,2021-01-25T16:53:33.000Z,"El Banco Central emitió en tres meses 40 billones, en 3 meses, es decir 13 billones mensuales, se transfirieron como crédito interbancario a bancos privados y estos con intereses a sus clientes, entre los cuales el gobierno

Porque no podían transferirse directamente al gobierno?Quote Tweet
Germán Ricaurte
@german_ricaurte
 · Jan 23
Proponer emitir 15 billones de pesos mensuales para superar la pobreza no denota ignorancia, sino deshonestidad. Es apelar a los instintos más básicos de quienes pasan necesidad. Es decirle a la gente “YO sí te daría dinero para alimentar a tu familia, pero ELLOS no quieren”.",,88,802,1.8K,https://twitter.com/petrogustavo/status/1353747848488226817
Gustavo Petro,@petrogustavo,2021-01-25T10:35:47.000Z,"Conseguir que la vacuna sea Bien Común Global, es decir sin patentes de acuerdo al art 6 del acuerdo ADPIC de la OMC, y ampliar el Covax debería ser la principal lucha diplomática de Duque

Ejecutivos del Japón y Unión Europea se juntan en este objetivoLa UE y Japón piden que la vacuna de COVID-19 sea un bien global común
Los líderes reafirmaron su compromiso con la colaboración global y una financiación sostenida para desarrollar antivirales eficaces, diagnósticos, tratamientos y vacunas, a fin de que estén “dispon...
gestion.pe",,36,621,1.4K,https://twitter.com/petrogustavo/status/1353652781626875905
Gustavo Petro,@petrogustavo,2021-01-25T10:34:34.000Z,"Esto jamás debería suceder en un país decente. Los mejores estudiantes en las pruebas Saber de Córdoba no pueden ingresar a la universidad por la pobreza de sus familias.Los puntajes más altos de Córdoba no pudieron acceder a la universidad
Pese a ganar la prueba Saber 11 con honores, dos bachilleres de Cereté no cuentan con los recursos para acceder a la educación superior.
elheraldo.co",,264,1.8K,3.7K,https://twitter.com/petrogustavo/status/1353652473655947267
Gustavo Petro,@petrogustavo,2021-01-25T10:33:50.000Z,"El sistema de salud de Bogotá, a partir de Peñalosa, es el mismo de la ciudad de Madrid, España, incluso con constructoras de carreteras operando hospitales.

Los resultados frente al covid son espantosos en ambas ciudades

Bogotá debería cambiar el camino.Quote Tweet
Saúl Ares
@omeuxeito
 · Jan 21
Los datos de la @ComunidadMadrid 21/01/21 son pésimos. Récord negativo en todo, como es de esperar en régimen exponencial. Y al modelo SCIR se le ha quitado la duda tonta de ayer: solo ve la posibilidad de crecimiento, y fuerte. 1/3
Show this thread",,15,226,461,https://twitter.com/petrogustavo/status/1353652291140771840
Gustavo Petro,@petrogustavo,2021-01-24T19:18:53.000Z,"Por emitir billones de euros y dolares y entregarlos a la banca privada, en EEUU y en la Unión Europea los dineros se han ido a la especulación en bolsa subiendo espectacularmente las acciones mientras la producción se destruye.",,45,280,819,https://twitter.com/petrogustavo/status/1353422037973422082
Gustavo Petro,@petrogustavo,2021-01-24T19:18:51.000Z,"El señoreaje de la creación de dinero es clave para construir desigualdad social o igualdad. Si el señoreaje  lo hace la banca privada exclusivamente, se abren las compuertas de la desigualdad, es lo que ha hecho el Banco de la República desde 1991",,33,267,788,https://twitter.com/petrogustavo/status/1353422027642826753
Gustavo Petro,@petrogustavo,2021-01-24T19:18:47.000Z,"Nuestra propuesta es que esa emisión, orgánica, no vaya a los bancos privados, sino directamente a las familias en una renta básica y al subsidio del 100% de la nómina de la pequeña y mediana empresa.

La emisión así se convierte en trabajo y producción, dada la recesión.",,23,234,593,https://twitter.com/petrogustavo/status/1353422011696099328
Gustavo Petro,@petrogustavo,2021-01-24T19:18:43.000Z,"El dinero no genera  riqueza, la riqueza está en el trabajo, la emisión de dinero tiene sentido si es para aumentar la producción y el trabajo.

Cuando los bancos centrales de EEUU, la Unión Europea y Colombia han emitido para bancos privados, han emitido es para la especulación",,14,258,607,https://twitter.com/petrogustavo/status/1353421995837415428
Gustavo Petro,@petrogustavo,2021-01-24T19:18:41.000Z,"Los argumentos que leo aquí contra la posibilidad de un préstamo del banco de la República al gobierno, se mueven en la ortodoxia neoliberal

Se olvidan que ya estamos en la última instancia, que vivimos la peor crisis en un siglo, que el momento es ahora
 https://semana.com/amp/economia/macroeconomia/articulo/emitir-dinero-por-el-coronavirus-seria-perjudicial-para-la-economia-colombiana/202145/?__twitter_impression=true…",,158,926,2.5K,https://twitter.com/petrogustavo/status/1353421985108406272
Gustavo Petro,@petrogustavo,2021-01-24T18:49:03.000Z,"Les encanta a nuestros economistas del establecimiento que se emita para Luis Carlos Sarmiento pero no para las familias colombianas.

Eso no es pensamiento económico eso solo es lamer el bolsillo del poderoso.",,537,3K,9.5K,https://twitter.com/petrogustavo/status/1353414526683783168
Gustavo Petro,@petrogustavo,2021-01-24T18:34:32.000Z,"La masacre de Buga. La masacre de los jóvenes.

Hay quienes creen que un país así es normal, que por algo será, que el mundo es así, y no señores, en la mayor parte del mundo no asesinan a los jóvenes

Los países no son así. Este país está en manos de la mafia con el voto popularQuote Tweet
Al Bahad Mamhad
@Matador000
 · Jan 24
Masacre de Buga sería por un intento de secuestro https://eltabloide.com.co/2021/01/masacre-de-buga-seria-por-un-intento-de-secuestro/…",,102,676,1.6K,https://twitter.com/petrogustavo/status/1353410873910550530
Gustavo Petro,@petrogustavo,2021-01-24T18:28:36.000Z,"La patria no es solo la tierra que llega hasta la frontera, sino la gente que habita esa tierra.

Cuando la gente cruza la frontera porque la posibilidad de la vida esta en el otro lado, se va perdiendo la patria.Quote Tweet
Pulzo
@pulzo
 · Jan 24
Médicos de Leticia están cruzando frontera con Brasil para poder vacunarse contra COVID-19https://bit.ly/39hCc5P",,91,763,2.1K,https://twitter.com/petrogustavo/status/1353409382176976896
Gustavo Petro,@petrogustavo,2021-01-24T11:10:05.000Z,"Para su análisis esta es parte de mi propuesta económica para un gobierno progresista en Colombia.Petro propone que el Banco de la República emita billetes para los pobres
El senador de la Colombia Humana les pide al Banco de la República y al Gobierno que usen la figura constitucional de la emisión para llevar plata a las familias golpeadas por la pandemia. ¿Qué tan...
semana.com",,1.3K,2.1K,5.7K,https://twitter.com/petrogustavo/status/1353299026150629377
Gustavo Petro,@petrogustavo,2021-01-23T22:30:18.000Z,"Se le olvido a Enrique que hay una teoría económica, llamada keynesiana, que demostró que en momentos de recesión, la emisión de dinero puede ayudar a aumentar la producción y no los precios.Quote Tweet
Enrique Peñalosa
@EnriquePenalosa
 · Jan 23
Que el Banco de la República emita dinero para repartir, tiene enormes riesgos de inflación, y los más perjudicados con esta son los más pobres, los que menos activos tienen. Felizmente tenemos un Banco de la República independiente y un Presidente y un MinHacienda responsables",,1K,1.8K,5.3K,https://twitter.com/petrogustavo/status/1353107821617930246
Gustavo Petro,@petrogustavo,2021-01-23T22:22:20.000Z,"Señor Pacho Santos Colombia ha emitido 23 billones de pesos el año pasado, y el gobierno al que nos representa mil veces más.

Esos dineros van como crédito interbancario a los bancos privados. Nosotros queremos que vayan primero a las familias trabajadoras y la pequeña empresaQuote Tweet
Pacho Santos
@PachoSantosC
 · Jan 23
No solo esa hipocresía. No entienden que no hay comida gratis y que imprimir genera inflación y la inflación acaba con la capacidad de compra de los más pobres. Solo deben miren al vecino donde el dinero no vale nada. twitter.com/SebastianNohra…",,249,1.2K,3K,https://twitter.com/petrogustavo/status/1353105815390072834
Gustavo Petro,@petrogustavo,2021-01-23T22:18:52.000Z,"Colombia entre los países que menos preparados estaban en el mundo para resistir una epidemia.

¿La razón?

Su sistema de salud mercantil concentrado en las áreas de altos ingresos en las grandes ciudades.Quote Tweet
Branko Milanovic
@BrankoMilan
 · Jan 23
If DHS index of epidemic preparedness had been right countries would have been aligned along the 45 degree line.  
How epidemic predictors got it all wrong. 
https://glineq.blogspot.com/2021/01/beware-of-mashup-indexes-how-epidemic.html…",,102,726,1.6K,https://twitter.com/petrogustavo/status/1353104944207966210
Gustavo Petro,@petrogustavo,2021-01-22T22:08:46.000Z,"Algunos medios en la tesis que destruir la democracia ahorra dinero. Señores entregar  la presidencia de la República a las mafias le costaría centenares de miles fe vidas y billones de pesos a toda la sociedad colombianaQuote Tweet
La FM
@lafm
 · Jan 22
La millonaria suma que se ahorraría Colombia unificando elecciones presidenciales y de Congreso https://lafm.com.co/politica/la-millonaria-suma-que-se-ahorraria-colombia-unificando-elecciones-presidenciales-y-de…",,116,1K,2.6K,https://twitter.com/petrogustavo/status/1352740011469402113
Gustavo Petro,@petrogustavo,2021-01-22T15:36:39.000Z,"Una de las peores decisiones contra la seguridad vital del pueblo colombiano la tomó Andrés Pastrana al ordenar la suspensión de la producción de vacunas del Instituto Nacional de Salud, INS.

Conocí el INS de mano de su director y ex militante del M19, Alberto Caicedo",,52,566,1.8K,https://twitter.com/petrogustavo/status/1352641334146904070
Gustavo Petro,@petrogustavo,2021-01-22T15:36:39.000Z,"América Latina podría lograr inmunización de su población, con un acuerdo de producción de la vacuna cubana entre los laboratorios d Argentina, México y Brasil

Lamentablemente Colombia, x orden del entonces presidente Andres Pastrana destruyó su capacidad d producción de vacunas",,259,2K,5.7K,https://twitter.com/petrogustavo/status/1352641332620255233
Gustavo Petro,@petrogustavo,2021-01-22T15:25:55.000Z,"Esta debe ser la gran conspiración que denunció Semana, seguro Rusia y Cuba estaban espiando la producción de la vacuna en Colombia.

Lo cierto es que al producirse 100 millones de dosis de vacuna anticovid en Cuba  Colombia podría comprar una parte.

¿Qué opina Duque?Quote Tweet
Bruno Rodríguez P
@BrunoRguezP
Representante gubernamental de Cuba
 · Jan 22
La producción de 100 millones de dosis de la vacuna #Soberana02 garantizará la inmunización de nuestra población y apoyará el enfrentamiento a la pandemia en el mundo.

La biotecnología cubana supera la continua asfixia del bloqueo para garantizar salud y salvar vidas.",,173,766,2K,https://twitter.com/petrogustavo/status/1352638632318951424
Gustavo Petro,@petrogustavo,2021-01-22T15:21:55.000Z,"Algunas vacunas del mecanismo Covax, donaciones de vacunas a un fondo común, llegarían a Colombia, pero en el mes de marzo.Quote Tweet
Noticias Caracol
@NoticiasCaracol
 · Jan 22
La OPS dijo que las vacunas conseguidas a través de este mecanismo se enviarán en marzo, pero Colombia ya tiene acuerdos con farmacéuticas que garantizarían dosis para el próximo mes https://bit.ly/364Xp0v",,42,394,936,https://twitter.com/petrogustavo/status/1352637624603860994
Gustavo Petro,@petrogustavo,2021-01-22T14:42:00.000Z,"El gobierno Duque/ Uribe le entrega la cuenta publica de compra de vacunas al uribismo turbayista, y ahora ponen en la lista del senado al dueño del grupo que maneja la cuenta.

Esta es la vieja política. La política del clientelismo.Álvaro Uribe confirma que Miguel Uribe será candidato al Senado del CD
El excandidato a la alcaldía de Bogotá Miguel Uribe suena como candidato en 2022.
eltiempo.com",,259,1.9K,4.1K,https://twitter.com/petrogustavo/status/1352627581250641920
Gustavo Petro,@petrogustavo,2021-01-22T13:54:46.000Z,"Se mantiene en el primer lugar y lejano, el candidato presidencial del progresismo en el Ecuador. En febrero son las elecciones.Quote Tweet
Rafael Correa
@MashiRafael
 · Jan 22
Encuesta post Debate: Arauz 37.3% votos válidos | http://Confirmado.net https://confirmado.net/2021/01/22/encuesta-post-debate-arauz-37-3-votos-validos/…",,44,328,1K,https://twitter.com/petrogustavo/status/1352615695595528208
Gustavo Petro,@petrogustavo,2021-01-22T13:30:19.000Z,"Ayuda para Luis Fernando Arias, consejero mayor de la ONIC, quien requiere sangre en una clínica de Barranquilla.Quote Tweet
Luis Eduardo Celis
@luchoceliscnai
 · Jan 21
Luis Fernando Arias @luiskankui está recuperando su salud en la Clínica del Norte en Barranquilla, requiere sangre, para quienes les sea posible y estén en Barranquilla o cerca @ONIC_Colombia @FelicianoValen @ArmandoWayuu",,20,453,749,https://twitter.com/petrogustavo/status/1352609540957741063
Gustavo Petro,@petrogustavo,2021-01-21T22:41:50.000Z,"Un sistema de salud articulado a partir y como prioridad, de la atención primaria y la prevención, organizado con personal de salud en microterritorios que permitan su acceso directo al hogar de la familia colombiana es lo que permite controlar pandemias como la que vivimos",,46,310,907,https://twitter.com/petrogustavo/status/1352385946210209799
Gustavo Petro,@petrogustavo,2021-01-21T22:41:49.000Z,"Cuando se pregunte porque Colombia es el segundo país de toda la América Latina en contagios de Covid, piense en que esto es el producto de un dañino sistema de salud.

El sistema de salud colombiano se centró en un mercado de negocios privados y no en la vida de la gente",,300,1.3K,2.9K,https://twitter.com/petrogustavo/status/1352385941558734849
Gustavo Petro,@petrogustavo,2021-01-21T22:23:43.000Z,"Parece ser que lo único que permitirá que en algún tiempo lleguen algunas vacunas a Colombia, es este anuncio.

Si EEUU entrega vacunas al sistema Covax, sistema de la OMS para los países más pobres del planeta que se alimenta de donaciones de vacunas, algo llegará a Colombia.Quote Tweet
Bloomberg Quicktake
@Quicktake
 · Jan 21
LATEST: Dr. Fauci says the U.S. will join Covax, the 92-nation collaboration seeking to deploy Covid-19 vaccines around the world",,79,568,1.3K,https://twitter.com/petrogustavo/status/1352381386666242049
Gustavo Petro,@petrogustavo,2021-01-21T19:11:29.000Z,"Desde antes de las elecciones del 2018 propusimos un acuerdo programatico y una consulta sin vetos, cuando nos superaba en las encuestas Fajardo. Tanto él, como Humberto de la Calle rechazaron la solicitud.

Esa misma propuesta la seguimos manteniendo para las elecciones del 2022Quote Tweet
Fernando Posada
@fernandoposada_
 · Jan 21
Petro dice que el programa de Biden es similar al de la Colombia Humana. Se le olvida que el logro principal de Biden fue unir a la izquierda e incluso al centro-derecha para ganarle a Trump. Petro ha sido experto en lo contrario: en dividir y en que gente valiosa se le vaya. twitter.com/petrogustavo/s…",,249,1K,3.8K,https://twitter.com/petrogustavo/status/1352333009249333254
Gustavo Petro,@petrogustavo,2021-01-21T18:44:18.000Z,"Avanza la única vacuna latinoamericana contra el covid.

La cancillería decidió realizar rupturas diplomáticas con  países que están produciendo vacunas como Rusia y Cuba. Lo cual cierra nuestras propias posibilidades de inmunización.Cuba producirá 100 millones de dosis de vacuna contra el Covid-19
Las dosis previstas de la vacuna Soberana 02 serán para satisfacer la demanda propia y la de países interesados como Vietnam, Irán y Venezuela, entre otros.
jornada.com.mx",,135,926,2.2K,https://twitter.com/petrogustavo/status/1352326170088505344
Gustavo Petro,@petrogustavo,2021-01-21T10:02:20.000Z,"¿Ven diferencias del programa de Biden  con el programa económico que propuso Colombia Humana en 2018?

Es de la misma estirpe

Se trata de nuevo acuerdo, de un nuevo pacto para reactivar la prosperidad y el empleo.",,707,1.5K,5.9K,https://twitter.com/petrogustavo/status/1352194813895061504
Gustavo Petro,@petrogustavo,2021-01-21T10:02:19.000Z,"La propuesta progresista de Biden en Economía:

Subir impuestos a los ricos.
Elevar en 100% el salario mínimo
Invertir en educación pública 
Construir un sistema de salud publica con 100.000 trabajadores
Condonar deudas de educación
Invertir en cienciaCuatro formas en las que Biden planea reabrir la economía de EE.UU.
Biden planteará políticas para que los estadounidenses vuelvan a trabajar, aumentar la cantidad de empleos y aumentar los impuestos para reabrir el país.
cnnespanol.cnn.com",,783,2.7K,8.3K,https://twitter.com/petrogustavo/status/1352194807733620736
Gustavo Petro,@petrogustavo,2021-01-20T15:26:51.000Z,"Esta es copia de un contrato por fin publicado por presión de fuerzas políticas progresistas, entre la Union Europea y Curevac para compra de vacunas anticovid
 https://ec.europa.eu/info/sites/info/files/curevac_-_redacted_advance_purchase_agreement_0.pdf…",,60,857,2.1K,https://twitter.com/petrogustavo/status/1351914092789960712
Gustavo Petro,@petrogustavo,2021-01-20T13:50:47.000Z,"El argumento científico, la razón, son más poderosas que el insulto o la grosería en las redes, lo cual significa elevar el nivel del conocimiento en la acción política.

Dejar de hablar para nosotros mismos y seducir las redes de la derecha debe ser el objetivo diario.",,67,431,1.1K,https://twitter.com/petrogustavo/status/1351889915714424833
Gustavo Petro,@petrogustavo,2021-01-20T13:50:47.000Z,"Si cada progresista logra ubicar diez perfiles de personas reales sumidas en las teorías de conspiración y deshacerlas con respeto, Podrá neutralizar un arma peligrosísima contra la democracia.

Hay que evitar construir burbujas comunicacionales entre nosostros mismos.",,43,351,928,https://twitter.com/petrogustavo/status/1351889913801797636
Gustavo Petro,@petrogustavo,2021-01-20T13:50:46.000Z,"Lo que hace ahora RCN y Semana y en cierta forma Duque es tratar de construir el método QAnon con una teoría conspiracional, la del castrochavismo que quiere agredir a Colombia.

Cuba, Maduro y hasta los rusos serían parte de una conspiración contra el pueblo colombiano",,16,271,536,https://twitter.com/petrogustavo/status/1351889912027623426
Gustavo Petro,@petrogustavo,2021-01-20T13:50:46.000Z,"QAnon se basa en la mentira pero logra transformar creencias falsas en verdades que se propagan por todas las redes sociales y vinculan a millones de personas.

El método QAnon fue seguido en Colombia por la campaña contra la Paz y en las elecciones del 2018.",,9,155,347,https://twitter.com/petrogustavo/status/1351889910500880384
Gustavo Petro,@petrogustavo,2021-01-20T13:50:45.000Z,"Han escuchado de QAnon? Es la forma como grupos de extrema derecha logran acercar a millones a su activismo  a partir de la creencia en conspiraciones de las élites liberales y demócratas.

Es lo que hizo salir a miles a tomarse el Capitolio en WashingtonFieles de teorías de la conspiración mundial siguen creyendo que Trump seguirá como presidente de...
Algunos estadounidenses seguidores de QAnon –mitología nacida en Internet que indica que el mundo está gobernando por un grupo satánico de pedófilos que incluye a los principales representantes del...
ojo-publico.com",,78,539,1.2K,https://twitter.com/petrogustavo/status/1351889908491833351
Gustavo Petro,@petrogustavo,2021-01-19T21:55:44.000Z,"Solicito el máximo respeto de la militancia de Colombia Humana a Angela Maria Robledo. Respeto para quien se vaya, respeto para quienes están, respeto para quienes llegan. Respeto al contrincante

Somos la fuerza que hará la paz de Colombia y eso implica respeto a la diferencia",,1.8K,6.5K,26K,https://twitter.com/petrogustavo/status/1351649569621364737
Gustavo Petro,@petrogustavo,2021-01-19T21:50:15.000Z,"Mientras Rafael Pardo hacia el proceso de diálogo y paz con el M19, Maza Marquez al frente del DAS, asesinaba a sus integrantes

Son gobiernos bicefalos, sin coherencia. Con amigos y destructores de la paz al mismo tiempo.‘Barco y yo nos equivocamos al confiar en Maza Márquez’: César Gaviria
El expresidente, quien fue ministro en la Presidencia de Virgilio Barco, dijo que nunca conoció, ni supo del actuar del espía israelí Rafi Eitan.
elespectador.com",,80,865,1.7K,https://twitter.com/petrogustavo/status/1351648189619830784
Gustavo Petro,@petrogustavo,2021-01-19T19:07:21.000Z,"¿Es cierto que los demás partidos hacen mejor la tarea de inclusión de la  mujer que Colombia humana? Tres mujeres entre los seis congresistas, cuatro mujeres dentro de los cuatro miembros de la bancada del concejo de Bogotá.Quote Tweet
Isabel Londono Polo, Ed.D
@isalondono
 · Jan 19
Colombia Humana seguramente esta aspirando a ser un proyecto incluyente y feminista. Pero no lo ha sido y no lo es todavia. La evidencia esta alli para quienes la quieren ver. Comparen con los otros partidos politicos, q tampoco la hacen bien pero la hacen mucho mejor. twitter.com/elespectador/s…",,145,596,1.7K,https://twitter.com/petrogustavo/status/1351607195356557315
Gustavo Petro,@petrogustavo,2021-01-19T18:53:24.000Z,"Joseba Grajales director del grupo Sanitas, una EPS en Colombia, concuerda con el planteamiento de Colombia Humana.

Lo esencial es la atención primaria, la prevención, sino se hace esto, no se hace nada en salud.‘El mundo no puede ser cínico con la vacuna del Covid’
El español Joseba Grajales, presidente del Grupo Keralty (Organización Sánitas Internacional), habla con Forbes sobre su visión de lo que viene para los sistemas de salud de Colombia.
forbes.co",,40,519,1.2K,https://twitter.com/petrogustavo/status/1351603683847528451
Gustavo Petro,@petrogustavo,2021-01-19T18:03:48.000Z,"Las Aguilas negras es la razón social de funcionarios públicos y políticos, para amenazar masivamente las regiones y las personas que no le son afines",,27,401,911,https://twitter.com/petrogustavo/status/1351591202538270721
Gustavo Petro,@petrogustavo,2021-01-19T18:03:48.000Z,"El Salado es Colombia Humana, la paramilitarización de los Montes de Maria ha sido denunciada desde hace meses sin mayor reacción de la Armada.

Todos los nodos internacionales de la Colombia Humana deben alertar a los organismos de DDHH sobre esta nueva amenaza.",,19,347,832,https://twitter.com/petrogustavo/status/1351591201158389761
Gustavo Petro,@petrogustavo,2021-01-19T18:03:48.000Z,"Es la actitud política alternativa del campesinado del Salado a diferencia de la postura conservadora de la clase política local, muy ligada al paramilitarismo, lo que lo convirtió en blanco para la masacre y ahora de las nuevas amenazas.",,6,154,386,https://twitter.com/petrogustavo/status/1351591199732334593
Gustavo Petro,@petrogustavo,2021-01-19T18:03:47.000Z,"Estuve en El Salado hablando con sus cantores para empezar mi campaña presidencial en el 2018.

Ganamos en el corregimiento pero perdimos  en el resto del Carmen del Bolívar, donde los terratenientes mantienen el control de la votación.",,34,571,1.4K,https://twitter.com/petrogustavo/status/1351591197819723780
Gustavo Petro,@petrogustavo,2021-01-19T17:19:29.000Z,"La fuente principal de contagio es en el sitio de trabajo, pero los políticos dominantes buscan desplazar la responsabilidad hacia la reunión familiar

Así el virus deja se ser una enfermedad ocupacional que demandaría reforma a las condiciones de trabajoCoronavirus Is an Occupational Disease That Spreads at Work
For both Democratic and Republican politicians, blaming social gatherings for coronavirus’s spread is convenient. But they’ve ignored or denied the central role workplace transmission plays in...
jacobinmag.com",,86,607,1.2K,https://twitter.com/petrogustavo/status/1351580050504691717
Gustavo Petro,@petrogustavo,2021-01-18T19:48:17.000Z,"Sólo 25 vacunas de 39.000.000 que ya se han aplicado, han sido usadas en países pobres.

Una catástrofe moral de la humanidad, dice el director de la Organización Mundial de la Salud.De 39 millones de vacunas anticovid solo 25 se han inoculado en países pobres: OMS
De los 39 millones de dosis de la vacuna anticovid que se han administrado ya en el planeta, solamente 25 (es decir, un 0,00006 por ciento) han sido i...
elcolombiano.com",,73,636,1.4K,https://twitter.com/petrogustavo/status/1351255109725024262
Gustavo Petro,@petrogustavo,2021-01-18T18:20:58.000Z,"No hay fuerza política en la historia de Colombia, que haya llevado adelante con más convicción la igualdad y el poder para la mujer que Bogotá y Colombia Humana.Quote Tweet
W Radio Colombia
@WRadioColombia
 · Jan 18
#SigueLaW | María José Pizarro (@PizarroMariaJo) responde a la carta de renuncia de Ángela María Robledo (@angelamrobledo) https://bit.ly/2XRnhsm",,441,1.3K,4.8K,https://twitter.com/petrogustavo/status/1351233134294159360
Gustavo Petro,@petrogustavo,2021-01-18T18:14:28.000Z,"No dispararon porque quemaron CAIs sino que primero disparó la policía y después quemaron los CAIs , evidencia audiovisual de la masacre de Bogotá.

Aun no hay una verdadera investigación, aun los funcionarios policiales y civiles responsables, siguen en sus cargos.Quote Tweet
Revista Semana
@RevistaSemana
 · Jan 18
#URGENTE: Nuevo video de disparos de la Policía en protestas del 9 de septiembre. Más detalles en #SemanaNoticias https://pscp.tv/w/ctRSezEyODcxNjk2fDFuQUtFTGJCRE1SeEzJlRobGE1fCnjf7QsJCKxoWvt0n9gxBDt3zS_MeAQa9g==…",,83,823,1.7K,https://twitter.com/petrogustavo/status/1351231499845201921
